-0.35423000000000116,0.06629791871453414
-2.7915199999999487,0.053441747483440015
-1.8727800000001054,0.09122138334484219
-1.2064900000000733,0.07768311363483305
-2.285499999999942,0.14288680568338463
-4.50465000000024,0.11200311312096523
-4.7853300000000445,0.1319424149850745
-0.9187299999997265,0.07903568404582327
-1.0778000000000532,0.06790323526854959
-0.8059100000001962,0.10377085257281088
-3.343319999999906,0.07421383662352857
-3.947260000000014,0.07722576080716442
3.971459999999837,0.12515371771373165
0.31683999999980017,0.18833735099900778
-5.786460000000076,0.07851819513935188
-5.130280000000042,0.07096354750963316
2.4558500000001686,0.2919188838894007
-2.2344199999999432,0.08186701122404613
-7.055270000000064,0.06296512662179585
-0.5148700000001583,0.10246826645562399
-2.7853700000000288,0.14022469499459006
-0.02808999999996331,0.09682133724114911
-0.8283900000000415,0.09343501886781853
-0.8524399999999019,0.09061187844706087
-1.9726099999997473,0.10920350705496995
-4.299769999999938,0.07362632736174814
-5.089819999999918,0.12211199652183795
-1.7412800000000743,0.1371601340197166
-3.2824300000001045,0.09307640333533017
-4.919610000000134,0.07781937218732939
1.5295100000000872,0.078183744463388
-2.051109999999852,0.09111963271507359
-4.266369999999682,0.06933057453825113
-5.214119999999923,0.05577550144616466
-0.8388599999999684,0.09338147352130255
-4.097970000000004,0.08968224915192038
-1.4282299999997434,0.14826976983210075
-4.575660000000212,0.11724644156133775
-8.704479999999819,0.09478172577047972
-0.683659999999719,0.07346057493218422
-0.43311999999983186,0.09515750743334703
-1.5345100000000826,0.10963136281417694
-4.25239999999981,0.1269897002181409
-7.387159999999909,0.13337614720675897
-1.1699599999999322,0.16503344493683442
-1.2184499999999048,0.17006304751205212
-0.6812100000000498,0.1022988484457797
-2.73113000000005,0.06033764804067318
-0.02095999999984599,0.039239545582996097
1.6742100000000733,0.09960349662881286
-0.7003399999999544,0.2526117990033134
-0.512379999999979,0.28948252959566295
1.5594999999998436,0.072495693651847
-2.0347599999998636,0.1390089809431454
-0.9520300000000219,0.1556550681916292
1.4009500000000372,0.1683959772526551
1.9775799999999464,0.11091119250649886
4.501700000000184,0.13148793767934736
-1.8888799999999435,0.10136375045054823
-4.330529999999754,0.1539931887185755
-4.018720000000002,0.19055032696737637
-3.3959100000000007,0.2003661404333292
-5.345319999999958,0.12011975745310002
-2.6097899999999328,0.11036883076481953
-4.627980000000008,0.24872969391924274
-3.3513799999997786,0.22263787154058148
-3.91661000000002,0.202472981043493
1.7312100000001465,0.19619665584226045
-2.9592599999997873,0.09905743795998237
-1.9856600000001094,0.13283842345654914
-3.77677999999986,0.18020639070570812
-5.643999999999863,0.13923626134956296
-5.314729999999869,0.1374763582540456
-4.541239999999988,0.14472659399141438
-5.698660000000004,0.19976797800318305
-6.257099999999795,0.17367823139609406
-5.115169999999807,0.148481722958785
-5.4066199999997195,0.18860625201505507
-3.295739999999711,0.29239549812843163
-4.3845999999998355,0.13237491444272612
-5.927209999999889,0.1568480669144436
-8.310139999999976,0.1585826253697806
-0.01097000000035564,0.03529694313991503
-1.1009100000000132,0.04658575209392199
-3.1797399999999243,0.051726541720231695
-4.462870000000095,0.04895454689495372
-9.58455999999984,0.0885712118852166
-4.881879999999981,0.06792994513709279
-4.4616699999997,0.10087544382317692
-5.279349999999866,0.1017359352624744
2.613930000000124,0.0741724034700856
-7.9563199999998915,0.0967591270867969
-6.7610699999997905,0.11004891532188898
-3.3839299999998502,0.200273407129417
-5.690279999999802,0.12901495053551235
-5.251499999999865,0.19445954428272352
-4.930799999999763,0.18917312618168455
-7.131949999999904,0.14610934455901428
-5.703689999999796,0.19672243823462224
-6.112609999999563,0.20521748217175365
-6.944079999999815,0.18076135183022154
-8.182499999999791,0.19610470007072936
-4.0758299999997405,0.22491572412436064
-6.614159999999828,0.23078670504872884
-7.26860999999991,0.2587589430444142
-3.7836099999998396,0.2618588082954123
-4.4389899999998335,0.24549962102453202
-3.7052499999998645,0.3284761677632061
-3.311809999999781,0.28769270633799354
-4.041199999999918,0.3326036452266361
-6.3179099999997845,0.3170351987091318
-2.7060999999999495,0.3116908245471071
-5.037869999999884,0.26330639897200786
-2.4289499999999293,0.20504142174563805
-6.138879999999858,0.30354668241984034
-0.7237799999999766,0.3311852155012683
-3.1828699999998236,0.21970192792888496
-3.8327100000000485,0.4784361080615797
-3.6224300000001506,0.4513538587513505
-5.241879999999966,0.5670454547738198
-4.286080000000098,0.514173077861324
-2.5136599999998026,0.41089657905512067
-2.412009999999782,0.17111640149341148
6.504519999999957,0.08375218750940182
-0.9250900000002673,0.04597933866230059
-6.7020899999999415,0.16798119788504592
-5.844129999999964,0.2286072806711537
-1.9543799999997873,0.1716642900153145
-4.309070000000119,0.4420445967367308
-7.238450000000057,0.3552908413542992
-1.3902900000000216,0.40679240348032236
-3.2051199999999938,0.177879126491698
-1.9494100000000714,0.11436906696908725
-2.734929999999906,0.09346550223829048
1.3733000000001425,0.14062692267074148
2.6083699999998373,0.0837236290428415
1.9385400000001454,0.30421198146477574
-0.8247300000000592,0.2804874855348495
0.2453100000000603,0.3337131192681976
-1.387350000000069,0.36702587310343304
-3.8822499999998854,0.2087419399933776
-4.378279999999833,0.22427855670119642
-0.8040699999998822,0.1839196164688376
-4.819300000000112,0.2720035811897499
-4.641519999999815,0.20754787442609562
-3.1234100000000353,0.18618102606657919
0.33646999999996297,0.3006335117855628
-4.055379999999758,0.35335034814728794
-8.696649999999977,0.34103093729671324
-1.2006999999998698,0.3107890513231178
0.5666000000000508,0.26678583274055573
-4.262900000000087,0.14287699184899083
-5.525169999999775,0.08228538355755116
-8.61018000000007,0.24189084578681985
-5.341839999999891,0.1528493913160814
-6.631350000000026,0.17067231124548202
-7.270869999999974,0.2128705914680597
-6.761670000000009,0.3409516294079868
-7.717079999999726,0.1500391836190876
-7.088349999999849,0.12211481700422439
-6.090269999999833,0.3083946573304955
-5.177939999999893,0.16744743185714844
0.47639999999998395,0.4128409408855863
-2.562760000000111,0.5532536788849017
-1.7980900000000304,0.3000495964793211
-6.590159999999969,0.5283903489071968
-3.647260000000003,0.5824400931763644
-3.990009999999984,0.6265265340980299
-8.067170000000061,0.38068635405262735
-7.035789999999949,0.40757316177863434
-7.349909999999994,0.3147907376288112
-7.040149999999713,0.3300453851370031
-6.037829999999786,0.2498743778372652
-7.942099999999925,0.20856776876673622
-4.349059999999852,0.4161838028913412
-6.55002999999995,0.4411140476973565
-4.506239999999963,0.39716138876108786
-3.0813999999999027,0.31094725079660324
-5.011290000000088,0.40166832579657624
-5.0829799999998215,0.32014772464964125
-5.186949999999868,0.31999227655308815
-5.749289999999817,0.37044682383277944
-7.9750900000000655,0.3533752745846859
-4.01839000000021,0.2696254787000631
-5.7657799999998645,0.3138361438025059
-4.283629999999974,0.380355613736867
-6.095100000000059,0.3037659928786296
-2.351589999999902,0.24942640921214257
-6.46197999999994,0.39719133039378274
-3.6941499999999508,0.41823774661741164
-1.9014200000001011,0.37596107360763675
-0.940509999999918,0.3786753456810841
-7.699149999999932,0.3283814080620414
-5.16281000000005,0.41973657493166083
-6.48885999999996,0.42818359397488226
-7.173930000000169,0.3500955317361877
-0.7147300000000456,0.31661032536708417
0.5296299999999547,0.36054991057651375
-1.3104899999999589,0.3834279835375687
-2.7636299999998073,0.2979741200504758
-7.095199999999778,0.3666460491673532
-7.224099999999879,0.360822162715826
-5.607740000000007,0.36533533917205385
-3.2641599999999755,0.2553259832025941
-1.8914399999999745,0.31370572543130126
-6.169799999999924,0.3433130503572966
-3.6846399999999875,0.25442480453316024
-3.787869999999927,0.32835595436061793
-3.531850000000162,0.1972498210650697
4.242920000000126,0.10471986950033867
-1.7725099999998406,0.26201973014272567
-5.6545700000001915,0.040530512539653424
-6.242929999999973,0.11221500438130246
-1.8937899999999672,0.12924573404799863
-5.9651499999999515,0.18774334441960705
0.9113400000000098,0.0864476230057628
-4.455299999999838,0.08167958705796678
-2.6035799999997664,0.03459118336438778
3.741569999999996,0.05709519570456421
3.6279100000002416,0.09521485186864188
-0.18813999999998998,0.065354841828083
-4.575379999999669,0.07568963886282261
4.477440000000271,0.13551625986665256
-0.19725999999991473,0.07378439895336202
-1.4165400000002393,0.047930503391125236
-1.558830000000114,0.05158777866352242
-1.9611499999997903,0.0635086605934086
2.8115200000002574,0.036085822957529566
-0.7005799999998601,0.04143546516999458
4.250450000000072,0.06663389414472337
2.675629999999856,0.046554582549649955
3.5595700000000505,0.061465219487236336
-0.412999999999883,0.07360516774166767
2.0642200000001196,0.19988585055856964
-5.055930000000032,0.08899467534027485
-3.1619299999997565,0.0825193887096515
2.8248800000000927,0.06998011042004137
-3.222859999999926,0.09030872063777036
-1.190199999999919,0.07654185874867193
0.7576600000001292,0.1441187507869938
-1.369930000000096,0.050893118729246706
-3.700329999999994,0.042360985222089406
0.4491199999999367,0.23628607038486463
1.0673200000003504,0.047373359071069175
1.4518300000001005,0.017326235023554907
0.34984999999998934,0.0676150464933427
6.325020000000066,0.028682420285084283
3.644930000000329,0.032661838465786415
5.643310000000213,0.011907620791760486
2.473149999999947,0.030017523194432544
-0.4805599999997412,0.024135757571216283
0.16205000000029202,0.013274260289460039
1.2082200000001109,0.030188688355631453
2.529340000000019,0.02871315483093086
-1.0311299999999903,0.0251443744577801
5.932229999999905,0.019624267691254547
-3.306829999999934,0.068810839160632
-1.1548199999999582,0.03771194312998972
0.44890000000035,0.03595430621868416
-1.5062600000001538,0.054811375389637616
5.822099999999907,0.0968329258602624
3.3084199999999697,0.0632267136492517
-0.22986999999989166,0.05968449994471008
-0.40480999999995504,0.03465517861598488
-4.730109999999954,0.022333535820228803
-5.276830000000118,0.037682324195749566
-0.45667000000011626,0.05780838840199976
-2.019469999999842,0.06065331315244665
-4.140480000000153,0.04692323405903109
-1.1345100000001906,0.08013962792107188
-3.1239599999999683,0.06685496270412088
2.5878899999999163,0.0300480858046819
0.6218100000001243,0.03999617925033052
-0.4674100000003705,0.046120202745469054
0.43623000000059164,0.045053262312788195
-0.6639499999997724,0.021374766999739867
-9.366059999999806,0.03874623634403664
2.6525300000002687,0.014589357180168131
-2.465909999999738,0.01680194827195021
2.7346600000002184,0.029194451418407246
-3.6565399999998363,0.038710802337434076
-1.5957399999995943,0.022195248205940432
